3687672,332.37
3688149,891.35
3688952,208.39
3689627,499.67
3689775,28.21
3690364,222.86
3691057,46.67
3691267,19.62
3693469,839.29
3695744,"6,893.44"
3695748,"2,007.01"
3696276,170.23
3696404,939.39
3697257,293.43
3698848,329.28
3699048,23.64
3699391,234.47
3699980,317.91
3700173,154.66
3700186,56.3
3700799,"1,432.80"
3701067,414.64
3703480,111.32
3703907,352.61
3704080,10.79
3704559,68.65
3705196,25.91
3705474,"1,652.76"
3706015,"1,812.10"
3706022,790.22
3707138,78.55
3707733,"1,377.47"
3708287,84
3708766,85.46
3709091,215.32
3709261,"2,213.43"
3709644,69.99
3711379,"1,723.88"
3712174,108.46
3712262,351.44
3712763,816.16
3713315,333.77
3713461,"1,775.75"
3713528,406.2
3714208,102.72
3714500,163.71
3715155,550.37
3716042,"2,008.84"
3716187,510.86
3716242,427.07
3716299,240.46
3717079,18.56
3717136,142.55
3717137,"1,445.18"
3717608,421.96
3718816,"1,232.91"
3719042,641.83
3719127,324.86
3719170,"1,084.25"
3719261,594.45
3719579,328.24
3719645,"1,676.15"
3719720,236.46
3720504,63.45
3720713,"11,971.99"
3720880,213.04
3720901,132.01
3721110,741.03
3723644,83.78
3723882,421.74
3724250,366.09
3724802,"2,830.05"
3726671,177.72
3726740,322.98
3727321,471.51
3727687,560.46
3727814,351.6
3728139,757.01
3729753,47.37
3729877,320.95
3730767,85.57
3731177,59.62
3731463,282.5
3732414,405.58
3732713,28.06
3733206,29.67
3735098,961.8
3735270,29.44
3735410,153.81
3736298,28.51
3736601,448.19
3736942,2.44
3737346,374.84
3737496,4.81
3737538,328.35
3738443,702.73
3738839,"1,272.42"
3739127,48.59
3739176,68.49
3739346,43.95
3739533,"3,844.53"
3739760,"3,338.04"
3740173,28.23
3741050,289.87
3741328,161.2
3741572,"2,167.71"
3741582,"1,052.27"
3741916,92.58
3741959,120.23
3743298,93.8
3743439,707.79
3743480,379.34
3744108,743.82
3745972,353.19
3746559,66.69
3746649,81.29
3746724,273.42
3746735,140.68
3746892,"3,610.55"
3748829,154.82
3748884,220.79
3749399,179.21
3749418,18.86
3750137,"2,649.26"
3750272,37.79
3750897,20.48
3751201,46.45
3752202,67.16
3754275,"1,065.53"
3755693,243.16
3756058,"2,364.81"
3757539,260.88
3758329,"4,969.27"
3758363,34.76
3758417,"3,146.76"
3759574,147.04
3759582,283.83
3759889,11.89
3759991,594.57
3760588,"4,193.02"
3761655,"1,327.70"
3762153,24.49
3762266,175.37
3762863,563.75
3762915,355.28
3763084,307.73
3763120,"2,777.19"
3763853,12.6
3764667,123.72
3764733,775.93
3764897,15.65
3765227,138.54
3765855,7.26
3766321,722.27
3766373,48.79
3766706,222.05
3766760,512.76
3766801,171.12
3767328,137.98
3767639,281.2
3767695,65.66
3767874,249.38
3768011,814.07
3769088,245.54
3770053,"5,262.93"
3770647,37.2
3771242,"1,448.81"
3771684,"1,765.57"
3772303,275.08
3773610,187.96
3773781,506.01
3774578,"2,637.65"
3774720,"2,406.49"
3774729,263.15
3775157,315.48
3775923,300.61
3776330,23.53
3776677,199.55
3777703,256.45
3778626,"1,797.03"
3778807,640.33
3779590,562.11
3779970,"1,918.48"
3780224,"1,954.15"
3780546,114.8
3780827,"1,619.09"
3780950,93.82
3781019,468.78
3781144,484.72
3781603,34.19
3781631,"1,578.47"
3781914,424.63
3782363,951.76
3782388,"3,278.21"
3783062,"1,944.79"
3783076,101.16
3783861,178
3783983,"1,754.97"
3784071,141.07
3784368,317.22
3784547,153.6
3784749,27.52
3785308,4.81
3785424,190
3786991,73.77
3787763,"2,757.42"
3787902,318.33
3788194,"1,145.32"
3788373,"25,818.62"
3788710,313.92
3789086,18.85
3789564,"1,663.56"
3789788,920.12
3789801,40.26
3789815,"1,502.01"
3789954,"1,271.70"
3790168,457.85
3790303,450.64
3790411,"2,484.34"
3790825,385.88
3790888,310.77
3790892,"2,194.79"
3791602,294.31
3791849,"1,484.24"
3792170,93.84
3792237,80.87
3792277,313.92
3793194,32.72
3795463,468.6
3795495,234.34
3795734,122.78
3795943,100.75
3795969,430.72
3796977,81.72
3797041,170.85
3797073,285.2
3797781,"3,850.73"
3798010,34.24
3798317,"1,889.80"
3798771,214.5
3799166,278.38
3799284,293.04
3799670,312.54
3799703,"37,029.89"
3800107,193.06
3800788,32.72
3800859,37.9
3804247,"17,067.20"
3806353,122.62
3806866,10.92
3807457,"2,070.01"
3807827,261.23
3808119,9.49
3808142,"3,181.92"
3808408,124.47
3808476,"3,262.21"
3809401,562.78
3809874,120.82
3810050,129.97
3810124,749.93
3810318,433.73
3811139,712.32
3811183,58.82
3812116,263.23
3812385,421.68
3813157,96.11
3813732,112.75
3814265,85.51
3815148,28.57
3815403,"8,483.05"
3815791,611.31
3816786,"2,479.23"
3817081,315.37
3817123,18.85
3817728,497.35
3817738,119.65
3818548,28.06
3819434,196.29
3819490,"1,887.22"
3820729,268.76
3821640,349.75
3822072,9.49
3822226,23.67
3822310,54.52
3822888,"3,019.16"
3823134,113.67
3824058,192.92
3825308,793.88
3826103,199.45
3826333,45.65
3826724,42.67
3826914,8.83
3827048,291.32
3827778,361.3
3827881,491.57
3829203,"1,438.59"
3830110,7.06
3830521,12.6
3831120,53.68
3831485,339.82
3831960,"1,240.72"
3832059,341.79
3833065,14.17
3833656,32.89
3834031,5.07
3834221,"1,736.12"
3834783,131.93
3834815,"3,343.74"
3835097,850.61
3836096,71.12
3836310,340.52
3837830,278.37
3839155,231.03
3839606,123.32
3839672,934.52
3839801,9.49
3840382,85.46
3840572,301.26
3840868,140.67
3841231,57.94
3841896,34.69
3842335,312.47
3842940,"2,384.19"
3843665,9.49
3843766,"4,461.04"
3843884,"1,147.75"
3843917,"6,586.81"
3845199,140.8
3845973,"1,020.23"
3846051,"2,261.53"
3846120,163.71
3846486,143.63
3846616,"2,485.72"
3846697,78.21
3846870,140.66
3846919,"1,915.55"
3848414,47.14
3849061,157.42
3850759,"4,709.75"
3852346,522.7
3852636,677.45
3852941,"2,376.51"
3853233,14.18
3853683,"1,812.17"
3853940,"2,062.12"
3853995,45.41
3854150,332.39
3854353,"1,494.17"
3854614,351.44
3854649,314.49
3854816,"6,296.80"
3855600,"4,880.92"
3855804,851.38
3855952,372.64
3856065,342.17
3856941,195.64
3856965,93.85
3857046,278.41
3858414,85.46
3858769,"1,452.32"
3859325,431.19
3860579,223.85
3861149,468.23
3861722,640.16
3861797,9.2
3861970,304.29
3864765,"4,315.96"
3865271,94.67
3865620,300.45
3865900,"1,121.07"
3865975,96.02
3866035,146.04
3867003,574.13
3867028,200.21
3868154,187.5
3868263,164.06
3868832,911.69
3869766,"2,609.77"
3870338,102.55
3870342,128.49
3871394,842.69
3872420,759.96
3874071,365.21
3874228,"2,579.84"
3874293,"4,979.68"
3875291,394.51
3875925,468.56
3879026,189.3
3880346,230.53
3880547,59.3
3881255,"1,563.55"
3882285,180.19
3882449,154.04
3882572,"1,791.19"
3882955,249.91
3883054,485.47
3883145,140.7
3883881,"1,400.58"
3886900,357.85
3887007,"1,163.57"
3888214,102.64
3888336,151.69
3888564,"1,001.54"
3888756,584.3
3889124,468.64
3889941,"2,839.46"
3892254,386.31
3892835,882.22
3893679,44.13
3895207,"1,185.41"
3897516,823.94
3897880,675.33
3898985,"1,503.41"
3899136,"1,275.26"
3900092,"3,251.94"
3900447,411.2
3900769,"4,113.69"
3901300,163.71
3902243,769.61
3903071,93.51
3903399,413.35
3903412,234.38
3903893,"1,846.01"
3904907,251.5
3906348,690.47
3906604,22.97
3907128,55.17
3907146,144.86
3907908,81.99
3908556,95.45
3909423,381.5
3909450,23.53
3909476,"2,633.33"
3909605,"1,680.55"
3909668,37.62
3909724,"4,432.61"
3910337,24.19
3910637,742.87
3911256,32.72
3911866,"1,513.13"
3912148,"1,347.44"
3912499,281.23
3913414,502.09
3913565,374.94
3913717,119.78
3913741,278.38
3914049,350.81
3915746,919.53
3916760,"4,487.77"
3916888,34.21
3918036,"1,872.11"
3918097,698.26
3918247,23.53
3918621,75.71
3918752,807.75
3919305,72.95
3919410,374.68
3919452,563.97
3919520,46.45
3920040,"2,428.89"
3920784,8.65
3920940,498.14
3921297,50.64
3922393,343.44
3923188,"1,208.20"
3924529,85.67
3925591,256.26
3926025,234.33
3926891,"1,167.00"
3927085,18.9
3927129,729.49
3929410,"3,375.06"
3929677,85.66
3929792,"2,037.29"
3930080,386.52
3930893,508.97
3931307,137.71
3931344,468.59
3931582,"1,296.84"
3932318,"2,812.38"
3933172,42.36
3933296,387.19
3933699,290.63
3934092,278.4
3934151,371.48
3934415,547.52
3935067,58.67
3935786,362.58
3935902,8.83
3936326,754.53
3936497,123.34
3936793,205.07
3937114,188.88
3937195,4.81
3938445,"1,167.64"
3938675,"2,313.09"
3939543,49.16
3939648,"1,667.52"
3939686,632.41
3939904,362.86
3940124,"1,640.42"
3940514,510.26
3941192,410.13
3941651,448.12
3942122,366.48
3943300,817.62
3943437,43.77
3943484,101.06
3943703,93.97
3943971,392.72
3945318,"4,474.11"
3945798,197
3947128,"3,235.98"
3947320,365.65
3948256,"2,070.79"
3948448,887.35
3948540,24.42
3948901,140.67
3949369,69.68
3949662,28.21
3949696,199.27
3949933,410.71
3950531,"1,412.43"
3950820,192.54
3951388,426.74
3951580,"1,795.33"
3952308,293.02
3953071,24.09
3953598,9.49
3953792,421.76
3954815,27.68
3955999,57.41
3956007,"2,187.45"
3956077,"4,053.96"
3956101,139.23
3957217,65.62
3958355,610.45
3958731,389.28
3959113,"1,012.15"
3959173,205.57
3960864,309.94
3960916,"1,613.77"
3960975,389.81
3960998,294.69
3961358,854.52
3962088,494.94
3962286,50.08
3962365,58.47
3963381,9.49
3963974,40.99
3965313,"1,418.95"
3965903,"2,222.62"
3966069,"1,780.36"
3966135,51.36
3966347,212.85
3966967,"1,322.04"
3967377,133.08
3968496,"3,383.98"
3969070,181.01
3969275,231.57
3970392,170.92
3971724,104.64
3971776,"4,768.88"
3971888,"1,096.20"
3972157,"1,004.12"
3973271,766.76
3974145,102.53
3974204,705.93
3974474,522.26
3975309,655.72
3975641,"1,944.20"
3975645,"1,525.43"
3975803,18.42
3975847,491.81
3976035,340.02
3976179,"2,188.57"
3976222,823.15
3976280,477.69
3976314,127.47
3976931,26.65
3976944,"1,337.48"
3977035,316.18
3980836,93.81
3982080,258.31
3982173,342.56
3982481,14.18
3983104,20.66
3983240,263.11
3983532,"2,253.56"
3983854,14.02
3984465,32.89
3984655,42.6
3987097,"1,656.43"
3988115,87.73
3989520,8.83
3989784,399.49
3989811,541.44
3989876,267.93
3989997,51.27
3990048,290.57
3990348,69.78
3991449,419.8
3991771,119.84
3992330,"1,064.27"
3992449,181.18
3992534,145.68
3992826,102.69
3992900,"3,085.58"
3993094,"4,831.92"
3993103,332.39
3993237,"1,812.10"
3994781,"1,591.81"
3995220,23.53
3995638,27
3995710,341.67
3997029,402.22
3997496,"4,849.29"
3998505,"3,145.14"
3998608,192.08
4000175,406.19
4001025,"1,748.96"
4001329,273.65
4001476,80.84
4001723,"1,430.75"
4003193,8.83
4003630,49.4
4004770,413.92
4005523,234.5
4005728,495.89
4006218,"1,479.66"
4007383,"2,195.64"
4007417,57.86
4007636,93.84
4007806,"4,537.09"
4008227,"3,158.24"
4010250,289.95
4010275,303.88
4011037,248.11
4011936,693.07
4012186,255.4
4012222,95.27
4012244,34.24
4012297,23.1
4012858,354.95
4012904,219.83
4013582,249.21
4014551,"4,285.46"
4014701,239.4
4014981,356.72
4016053,"1,457.17"
4017940,"1,873.21"
4018443,"7,514.16"
4019020,24.2
4019481,"3,438.36"
4020073,46.7
4020881,69.68
4022118,151.43
4022311,595.97
4022365,43.8
4022399,105.54
4022804,419.38
4023264,"1,849.88"
4024635,514.21
4024652,18.89
4025282,597.15
4025499,"4,775.64"
4025674,762.96
4025709,15.89
4026102,164.54
4026422,"1,432.30"
4026848,502.48
4026912,375.06
4027065,446.19
4027455,490.66
4028619,146.39
4029694,370.36
4030185,426.18
4030554,119.45
4030633,436.75
4030783,"2,130.67"
4030805,68.38
4031127,"22,280.28"
4031323,42.88
4031796,34.19
4031966,51.64
4032134,387.79
4032174,234.5
4032512,29.21
4033952,44.14
4034034,374.83
4035057,"1,571.91"
4035232,"1,425.92"
4035679,149.4
4039423,604.08
4040156,"1,789.92"
4040965,67.4
4041070,468
4041471,132.56
4041745,"1,103.14"
4042161,307.93
4042416,260.94
4043065,302.19
4043230,"1,358.58"
4043700,175.76
4043864,46.54
4044219,545.2
4046677,211.97
4046960,731.33
4047003,93.82
4047113,"1,977.18"
4048702,231.98
4048829,262.81
4048920,97.51
4049791,384.8
4049876,18.81
4050238,90.17
4050265,69.67
4051096,120.76
4052949,32.72
4053721,466.62
4053885,918.09
4054044,203.57
4057848,147.79
4058289,85.46
4059373,313.92
4061262,326.76
4061389,51.27
4061883,730.69
4062183,"2,336.40"
4062428,89.07
4062480,330.29
4062528,"2,115.17"
4063523,62.37
4064079,"1,002.77"
4064300,"1,007.85"
4066156,"3,553.88"
4066571,10.15
4069907,"1,312.36"
4070521,132.89
4070730,507.16
4070935,43.92
4071415,"2,579.43"
4071998,"1,460.93"
4072030,"2,812.18"
4073461,"1,197.18"
4073712,56.3
4074428,145.96
4076216,"1,332.26"
4076619,379.05
4077000,67.51
4077574,"3,292.97"
4077744,"15,626.40"
4077991,"3,994.46"
4078135,"12,603.60"
4078307,80.54
4078357,256.26
4078574,530.23
4078666,583.3
4079422,"1,589.44"
4079502,"2,531.31"
4079583,68.91
4080537,310.95
4080646,930.46
4080817,96.4
4080923,494.75
4081118,"2,515.95"
4082365,120.21
4083931,17.14
4084261,164.06
4084834,459.91
4084878,"2,864.17"
4084929,343.65
4084933,144.09
4085976,94.04
4086429,"2,964.96"
4087036,303.59
4087145,438.48
4087765,320.22
4089666,281.33
4090825,271.82
4091250,"3,768.58"
4091445,254.83
4092585,912.91
4093031,241.5
4094609,849.71
4094703,547.65
4095823,85.41
4095879,25.53
4096016,37.95
4096044,"3,301.21"
4096729,"1,642.84"
4097146,427.27
4097633,"2,487.91"
4099124,443.88
4099275,98.15
4100070,34.24
4100266,"3,472.71"
4100770,87.74
4101271,26.37
4101478,"4,161.36"
4101529,583.18
4101590,"1,214.83"
4102495,657.3
4104926,308.9
4106132,"2,614.98"
4106955,41.46
4107056,987.31
4109407,516.35
4109923,245.54
4110941,62.3
4111443,"1,429.67"
4112133,"4,099.92"
4112694,93.84
4113414,110.62
4113496,"4,342.42"
4113662,122.55
4113896,187.55
4114703,68.42
4114899,4.81
4115303,422.15
4115416,"1,074.53"
4115640,100.73
4117567,"2,534.54"
4118031,128.79
4119006,317.45
4119556,265.64
4119797,393.21
4120120,43.05
4120569,8.83
4120961,281.18
4121025,516.1
4121199,189.2
4122306,231.94
4122411,150.44
4122531,18.57
4123919,"2,553.86"
4126512,"1,006.92"
4126517,387.22
4126868,289.47
4128350,963.67
4129008,"2,525.51"
4129142,4.81
4130782,351.45
4130931,36.91
4132157,925.03
4132352,"3,139.49"
4133247,811.28
4134959,468.71
4135440,139.79
4135642,201.01
4136020,25.53
4136704,"23,512.08"
4137337,628.36
4137499,9.38
4137605,293.4
4137672,141.01
4139077,32.71
4139933,35.26
4141887,448.43
4142089,"1,782.35"
4143413,121.28
4143978,505.23
4149154,395.32
4150152,401.24
4151508,255.77
4151510,68.34
4152119,21.17
4152174,"2,837.98"
4153437,28.21
4153924,41.43
4156153,85.52
4157263,"2,200.87"
4158956,103.84
4159214,119.61
4159920,468.52
4162013,"1,345.23"
4162393,8.78
4162715,178.87
4163165,111.41
4163167,167.23
4163350,301.74
4163453,303.17
4163580,"1,738.09"
4164124,426.81
4164725,"4,867.40"
4165048,"1,739.02"
4165492,434.35
4166475,845.77
4167489,"4,654.74"
4167530,"2,907.94"
4168590,482.11
4168747,294.76
4169571,185.71
4170423,32.89
4170594,"3,725.19"
4170820,475.34
4171565,291.96
4171769,"3,178.05"
4172788,46.45
4173415,770.44
4173711,123.59
4174940,77.54
4175542,274.42
4176413,362.35
4176877,537
4177793,119.44
4178221,"1,140.15"
4178531,23.53
4178741,5.06
4179711,87.95
4182506,191.54
4182670,31.64
4182746,222.33
4182795,73.59
4182806,"2,886.06"
4184733,104.92
4187402,61.24
4187529,691.73
4188819,"2,243.90"
4191675,376.04
4192288,271.54
4193188,307.82
4193784,186.89
4193882,"1,501.58"
4193891,604.17
4194320,950.87
4195386,632.1
4196727,"2,178.13"
4197030,445.41
4197785,26.36
4198121,80.39
4198136,"4,613.36"
4198179,704.5
4198552,52.01
4198876,830.59
4199237,102.81
4199558,282.5
4201420,69.32
4202355,97.51
4202746,139.24
4203198,413.41
4205754,299.11
4207340,817.25
4208753,"3,989.68"
4211235,82.3
4211949,256.44
4212072,"3,274.96"
4212129,9.36
4212354,440.83
4213000,52.68
4213589,34.27
4216335,46.78
4216477,"7,935.42"
4216701,84.52
4216735,4.82
4217415,"1,655.69"
4218885,327.29
4220234,274.64
4220965,"1,561.32"
4221086,142.49
4225717,58.34
4226531,9.12
4227025,436.01
4227678,"1,435.79"
4229237,61.61
4229636,229.67
4230581,"1,300.17"
4231996,606.48
4232064,131.03
4232756,715.52
4235230,937.18
4235336,"2,641.89"
4236252,92.79
4238528,277.52
4238637,128.97
4239355,119.73
4239779,28.68
4240413,"2,577.52"
4242169,490.82
4242526,12.17
4242846,"3,593.62"
4243514,282.47
4244546,339.81
4245945,399.48
4246637,155.88
4246654,379.82
4246697,17.11
4247820,376.99
4248028,"4,690.33"
4248972,51.38
4250076,34.36
4250268,105.31
4250382,163.07
4251448,"74,016.19"
4252537,55.36
4252902,"2,081.79"
4253054,592.13
4254130,84.05
4254272,507.19
4254446,"1,142.70"
4255157,"2,936.69"
4255431,475.34
4255846,8.83
4258122,14.26
4258859,4.82
4261287,753.05
4261929,171.21
4262451,32.91
4263733,38.32
4263805,"2,621.15"
4265113,37.81
4265340,126.3
4265566,226.45
4265773,475.73
4266029,256.26
4266245,"1,357.17"
4266390,"2,284.65"
4268407,93.82
4268463,140.66
4269355,403.82
4269748,"1,193.64"
4270087,151.7
4272601,55.99
4274712,128.21
4275739,136.02
4275777,15.32
4276258,486.31
4276272,58.58
4277866,496.85
4279203,9.49
4279385,594.45
4279902,604.17
4279970,411.12
4280733,115.6
4280831,23.53
4281031,87.76
4282424,23.95
4283222,31.14
4283960,257.16
4284148,8.83
4284528,355.07
4285711,395.47
4286040,"1,110.44"
4286256,6.6
4286966,"5,715.12"
4287045,463.73
4287967,208.35
4288170,234.34
4289005,659.27
4289082,"4,396.89"
4289562,"4,420.73"
4289759,8.83
4289829,34.24
4289915,291.44
4290191,84.11
4290321,17.12
4291078,507.5
4293011,93.81
4293719,"1,242.85"
4293812,"1,560.04"
4293848,56.74
4294122,594.45
4294768,93.79
4295122,6.16
4295243,242.74
4295801,283.08
4296865,"4,389.16"
4298022,17.86
4298469,627.84
4298673,438.47
4299139,594.81
4299800,620.04
4299881,468.69
4300548,445.76
4301771,265.47
4301985,230.56
4302032,359.02
4302900,31.17
4303190,8.69
4304367,150.6
4305244,894.09
4306030,9.49
4306293,341.68
4306803,"2,243.35"
4307512,"1,417.62"
4308154,128.66
4310851,93.85
4310966,12.87
4311315,59.84
4312854,"3,667.87"
4312909,"1,403.18"
4313356,"3,003.95"
4314372,23.21
4314471,223.92
4315104,375.99
4315333,973.16
4315464,"1,521.16"
4315584,403.53
4315725,36.57
4315997,86.16
4316199,770.44
4316560,"1,619.40"
4318064,609.5
4318414,604.17
4318903,188.15
4319504,22.2
4320228,"1,852.50"
4320552,213
4321208,18.89
4322034,568.06
4323754,17.11
4325261,140.52
4325396,226
4325539,729.49
4326020,546.22
4326806,335.36
4327086,15.63
4327420,8.83
4327727,"3,111.75"
4327894,293.69
4327923,411.73
4328112,466.32
4328939,"1,738.73"
4329534,"1,154.71"
4329561,19.18
4329978,17.11
4330485,"1,035.49"
4330941,468.52
4331222,187.52
4331741,328.66
4332806,632.1
4332808,342.35
4332865,604.17
4333560,"1,196.22"
4334409,"6,186.83"
4335482,412.14
4336984,111.52
4337422,663.86
4337690,"4,871.78"
4339122,70.41
4340697,468.69
4341640,286.88
4342156,237.79
4342245,332.39
4342252,433.89
4343229,746.45
4343406,49.83
4344285,23.53
4345535,256.95
4346133,34.24
4346964,234.38
4347187,526.14
4347346,"1,575.75"
4347789,"1,622.34"
4348041,273.81
4348077,17.13
4350388,73.74
4351026,713.31
4351033,372.2
4351286,17.12
4352014,37.28
4353211,35.19
4353690,79.41
4356282,14.18
4356605,17.11
4357942,89.75
4358231,7.59
4358866,93.88
4358899,29.25
4359128,"3,301.21"
4359263,21.68
4360012,"1,508.85"
4360273,917.68
4362134,443.36
4362998,899.47
4363357,56.3
4364139,63.45
4364183,"4,195.51"
4364205,337.11
4364332,47
4364696,359.33
4364925,445.94
4365219,87.74
4365627,669.08
4365712,403.74
4366229,"3,629.53"
4367256,"4,087.56"
4367376,"1,871.31"
4367992,131.68
4369077,405.98
4370885,500.8
4371010,800.63
4372235,438.11
4372749,313.92
4373284,"2,509.01"
4373571,"1,613.86"
4376857,265.52
4377598,361.83
4378224,506.62
4379430,59.52
4379480,28.21
4380147,239.54
4381038,80.95
4381057,413.62
4381152,376.8
4381280,"2,791.01"
4382086,425.01
4382546,"2,659.30"
4382859,"2,201.89"
4383505,"1,018.75"
4383922,101.3
4384059,"3,225.90"
4384296,70.36
4384298,51.48
4384531,374.98
4388410,102.53
4388700,96.71
4389187,137.66
4389832,"2,390.73"
4390634,209.5
4391184,310.46
4391751,51.37
4392595,"2,742.01"
4392862,403.51
4392875,19.06
4393153,316.18
4394187,109.98
4394732,6.68
4395612,"4,622.72"
4395778,355.03
4396250,45.02
4397938,6.1
4398002,126.5
4400057,17.59
4400219,"3,301.45"
4401256,189.78
4401406,17.84
4401642,"1,748.28"
4402447,35.23
4402599,94.07
4403309,615.42
4403569,"1,629.90"
4403941,136.74
4405751,"1,039.39"
4406403,"1,613.90"
4406900,229.16
4407268,189.59
4407509,118.49
4407563,153.79
4408037,165.92
4409563,316.65
4410879,234.33
4413792,270.08
4413918,28.21
4414133,"1,458.25"
4415512,303.24
4416066,"1,929.05"
4416658,632.1
4417382,488.54
4418217,281.54
4418885,316.18
4419113,102.73
4419582,"1,461.10"
4419844,575.5
4420567,"1,363.94"
4422154,662.63
4422688,87.59
4422721,281.17
4423231,22.77
4423418,43.31
4423818,750.36
4424041,"1,950.16"
4424053,"3,145.58"
4424348,171.14
4425366,"2,051.93"
4425407,8.83
4425521,419.73
4425598,23.52
4425697,425.92
4427452,744.17
4430640,"2,284.49"
4433875,"4,872.63"
4435301,8.83
4436463,562.2
4436479,"1,901.04"
4436693,"1,876.64"
4438732,"1,225.75"
4440373,102.53
4442504,"1,048.20"
4442708,868.61
4442937,17.88
4443540,103.37
4443714,17.9
4444233,33.47
4446064,108.37
4447985,594.45
4450179,199.07
4450327,"1,658.37"
4450378,580.55
4451074,38.93
4452431,51.27
4453212,282.93
4454146,80.5
4455758,191.69
4456134,"1,593.10"
4456779,"2,144.51"
4456787,477.3
4457716,238.96
4457931,390.91
4458065,245.88
4458886,"2,924.19"
4459437,639.12
4461297,47.54
4461407,34.19
4461621,"4,185.75"
4461659,403.79
4462697,102.63
4462929,351.49
4463550,"1,419.11"
4464736,"1,548.19"
4465460,"1,550.67"
4465475,209.04
4465636,278.04
4466524,95.12
4466710,442.34
4466877,"2,098.12"
